TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:51:47,20.9,0.912675,-0.15145,0.286325,3.70425,0.07775,0.93025,5.179,-0.72425,-0.05,-0.7672,92.808,-24.414,25.75,145.866,0.7595,0.3611,0.5552,-5.9256,-1.8754,-0.3398,0.0893333333333333,-0.6893,-0.434933333333333,0.522233333333333,22.3292,10.817,-3.0856,681.998,1,1,1,1
24-May-2018 12:51:47,20.9,0.912675,-0.15145,0.286325,3.70425,0.07775,0.93025,5.179,-0.72425,-0.05,-0.7672,92.808,-24.414,25.75,145.866,0.7595,0.3611,0.5552,-5.9256,-1.8754,-0.3398,0.0893333333333333,-0.6893,-0.434933333333333,0.522233333333333,22.3292,10.817,-3.0856,0,1,1,1,1
24-May-2018 12:51:48,117.9,0.914533333333333,-0.143333333333333,0.294622222222222,0.707428571428571,0.662428571428571,-0.798142857142857,5.179,-0.765975,-0.1257,-0.702175,114.275,-8.20175,56.0175,145.866,0.776266666666667,0.327566666666667,0.598333333333333,-7.771,1.304,4.107,0.201,-0.723357142857143,-0.385385714285714,0.515771428571429,2.829,1.7318,0.5124,705.39275,1,1,1,1
24-May-2018 12:51:48,117.9,0.914533333333333,-0.143333333333333,0.294622222222222,0.707428571428571,0.662428571428571,-0.798142857142857,5.179,-0.765975,-0.1257,-0.702175,114.275,-8.20175,56.0175,145.866,0.776266666666667,0.327566666666667,0.598333333333333,-7.771,1.304,4.107,0.201,-0.723357142857143,-0.385385714285714,0.515771428571429,2.829,1.7318,0.5124,705.39275,1,1,1,1
24-May-2018 12:51:48,117.9,0.914533333333333,-0.143333333333333,0.294622222222222,0.707428571428571,0.662428571428571,-0.798142857142857,5.179,-0.765975,-0.1257,-0.702175,114.275,-8.20175,56.0175,145.866,0.776266666666667,0.327566666666667,0.598333333333333,-7.771,1.304,4.107,0.201,-0.723357142857143,-0.385385714285714,0.515771428571429,2.829,1.7318,0.5124,705.39275,1,1,1,1
24-May-2018 12:51:48,117.9,0.914533333333333,-0.143333333333333,0.294622222222222,0.707428571428571,0.662428571428571,-0.798142857142857,5.179,-0.765975,-0.1257,-0.702175,114.275,-8.20175,56.0175,145.866,0.776266666666667,0.327566666666667,0.598333333333333,-7.771,1.304,4.107,0.201,-0.723357142857143,-0.385385714285714,0.515771428571429,2.829,1.7318,0.5124,705.39275,1,1,1,1
24-May-2018 12:51:49,94.8888888888889,0.886275,-0.147925,0.354775,0.360111111111111,3.63655555555556,0.966222222222222,5.179,-0.85062,-0.06294,-0.61668,83.41,21.7823,84.044,151.700333333333,0.781966666666667,0.336866666666667,0.558933333333333,0.162333333333333,-1.258,-0.525,0.1774,-0.714111111111111,-0.392433333333333,0.530888888888889,5.67928571428571,3.24057142857143,-2.16042857142857,705.652,1,1,1,1
24-May-2018 12:51:49,94.8888888888889,0.886275,-0.147925,0.354775,0.360111111111111,3.63655555555556,0.966222222222222,5.179,-0.85062,-0.06294,-0.61668,83.41,21.7823,84.044,151.700333333333,0.781966666666667,0.336866666666667,0.558933333333333,0.162333333333333,-1.258,-0.525,0.1774,-0.714111111111111,-0.392433333333333,0.530888888888889,5.67928571428571,3.24057142857143,-2.16042857142857,705.652,1,1,1,1
24-May-2018 12:51:49,94.8888888888889,0.886275,-0.147925,0.354775,0.360111111111111,3.63655555555556,0.966222222222222,5.179,-0.85062,-0.06294,-0.61668,83.41,21.7823,84.044,151.700333333333,0.781966666666667,0.336866666666667,0.558933333333333,0.162333333333333,-1.258,-0.525,0.1774,-0.714111111111111,-0.392433333333333,0.530888888888889,5.67928571428571,3.24057142857143,-2.16042857142857,705.652,1,1,1,1
24-May-2018 12:51:49,94.8888888888889,0.886275,-0.147925,0.354775,0.360111111111111,3.63655555555556,0.966222222222222,5.179,-0.85062,-0.06294,-0.61668,83.41,21.7823,84.044,151.700333333333,0.781966666666667,0.336866666666667,0.558933333333333,0.162333333333333,-1.258,-0.525,0.1774,-0.714111111111111,-0.392433333333333,0.530888888888889,5.67928571428571,3.24057142857143,-2.16042857142857,705.652,1,1,1,1
24-May-2018 12:51:50,58.1818181818182,0.9097875,-0.1516,0.30575,-5.96566666666667,-2.98944444444445,-0.206111111111112,5.179,-0.811875,0.0517,-0.6599,76.68625,-4.998375,89.26375,163.369,0.782,0.3439,0.542457142857143,-2.802,-3.77,0.35325,0.148,-0.73894,-0.52978,0.57958,-104.252,-54.29775,-49.54225,704.205333333333,1,1,1,1
24-May-2018 12:51:50,58.1818181818182,0.9097875,-0.1516,0.30575,-5.96566666666667,-2.98944444444445,-0.206111111111112,5.179,-0.811875,0.0517,-0.6599,76.68625,-4.998375,89.26375,163.369,0.782,0.3439,0.542457142857143,-2.802,-3.77,0.35325,0.148,-0.73894,-0.52978,0.57958,-104.252,-54.29775,-49.54225,704.205333333333,1,1,1,1
24-May-2018 12:51:50,58.1818181818182,0.9097875,-0.1516,0.30575,-5.96566666666667,-2.98944444444445,-0.206111111111112,5.179,-0.811875,0.0517,-0.6599,76.68625,-4.998375,89.26375,163.369,0.782,0.3439,0.542457142857143,-2.802,-3.77,0.35325,0.148,-0.73894,-0.52978,0.57958,-104.252,-54.29775,-49.54225,704.205333333333,1,1,1,1
24-May-2018 12:51:50,58.1818181818182,0.9097875,-0.1516,0.30575,-5.96566666666667,-2.98944444444445,-0.206111111111112,5.179,-0.811875,0.0517,-0.6599,76.68625,-4.998375,89.26375,163.369,0.782,0.3439,0.542457142857143,-2.802,-3.77,0.35325,0.148,-0.73894,-0.52978,0.57958,-104.252,-54.29775,-49.54225,704.205333333333,1,1,1,1
24-May-2018 12:51:51,-232.25,0.904414285714286,-0.165485714285714,0.3083,2.36916666666667,1.30316666666667,-1.1775,5.4925,-0.79044,0.16108,-0.65252,65.71125,-18.725,100.05125,151.3435,0.840033333333333,0.2879,0.497466666666667,6.693,-3.86975,4.0855,1.259,0.646066666666667,-0.249033333333333,0.3978,0.2074,-0.4146,-50.0958,820.4545,1,1,1,1
24-May-2018 12:51:51,-232.25,0.904414285714286,-0.165485714285714,0.3083,2.36916666666667,1.30316666666667,-1.1775,5.4925,-0.79044,0.16108,-0.65252,65.71125,-18.725,100.05125,151.3435,0.840033333333333,0.2879,0.497466666666667,6.693,-3.86975,4.0855,1.259,0.646066666666667,-0.249033333333333,0.3978,0.2074,-0.4146,-50.0958,820.4545,1,1,1,1
24-May-2018 12:51:51,-232.25,0.904414285714286,-0.165485714285714,0.3083,2.36916666666667,1.30316666666667,-1.1775,5.4925,-0.79044,0.16108,-0.65252,65.71125,-18.725,100.05125,151.3435,0.840033333333333,0.2879,0.497466666666667,6.693,-3.86975,4.0855,1.259,0.646066666666667,-0.249033333333333,0.3978,0.2074,-0.4146,-50.0958,820.4545,1,1,1,1
24-May-2018 12:51:51,-232.25,0.904414285714286,-0.165485714285714,0.3083,2.36916666666667,1.30316666666667,-1.1775,5.4925,-0.79044,0.16108,-0.65252,65.71125,-18.725,100.05125,151.3435,0.840033333333333,0.2879,0.497466666666667,6.693,-3.86975,4.0855,1.259,0.646066666666667,-0.249033333333333,0.3978,0.2074,-0.4146,-50.0958,820.4545,1,1,1,1
24-May-2018 12:51:52,-32.5,0.905757142857143,-0.132014285714286,0.333014285714286,1.34166666666667,0.9475,0.377,5.57,-0.81295,0.26895,-0.684125,31.2102222222222,-3.81833333333333,60.5166666666667,139.318,0.782266666666667,0.382333333333333,0.534766666666667,-10.6395,3.9335,-9.6275,3.17,0.1186,-0.6094,0.60518,19.6645,21.3211666666667,74.0245,932.32525,1,1,1,1
24-May-2018 12:51:52,-32.5,0.905757142857143,-0.132014285714286,0.333014285714286,1.34166666666667,0.9475,0.377,5.57,-0.81295,0.26895,-0.684125,31.2102222222222,-3.81833333333333,60.5166666666667,139.318,0.782266666666667,0.382333333333333,0.534766666666667,-10.6395,3.9335,-9.6275,3.17,0.1186,-0.6094,0.60518,19.6645,21.3211666666667,74.0245,932.32525,1,1,1,1
24-May-2018 12:51:52,-32.5,0.905757142857143,-0.132014285714286,0.333014285714286,1.34166666666667,0.9475,0.377,5.57,-0.81295,0.26895,-0.684125,31.2102222222222,-3.81833333333333,60.5166666666667,139.318,0.782266666666667,0.382333333333333,0.534766666666667,-10.6395,3.9335,-9.6275,3.17,0.1186,-0.6094,0.60518,19.6645,21.3211666666667,74.0245,932.32525,1,1,1,1
24-May-2018 12:51:52,-32.5,0.905757142857143,-0.132014285714286,0.333014285714286,1.34166666666667,0.9475,0.377,5.57,-0.81295,0.26895,-0.684125,31.2102222222222,-3.81833333333333,60.5166666666667,139.318,0.782266666666667,0.382333333333333,0.534766666666667,-10.6395,3.9335,-9.6275,3.17,0.1186,-0.6094,0.60518,19.6645,21.3211666666667,74.0245,932.32525,1,1,1,1
24-May-2018 12:51:53,-32.1,0.90705,-0.14625,0.313683333333333,-2.11171428571429,-0.233285714285714,-0.198857142857143,5.4805,-0.68412,0.36902,-0.68946,43.5,7.39111111111111,22.3544444444444,131.626666666667,0.70145,0.43815,0.5454,-15.55,-22.15,-4.78,2.619,-0.6148,-0.63068,0.48348,10.1423333333333,11.8393333333333,3.98366666666667,734.87,1,1,1,0.5
24-May-2018 12:51:53,-32.1,0.90705,-0.14625,0.313683333333333,-2.11171428571429,-0.233285714285714,-0.198857142857143,5.4805,-0.68412,0.36902,-0.68946,43.5,7.39111111111111,22.3544444444444,131.626666666667,0.70145,0.43815,0.5454,-15.55,-22.15,-4.78,2.619,-0.6148,-0.63068,0.48348,10.1423333333333,11.8393333333333,3.98366666666667,734.87,1,1,1,0.5
24-May-2018 12:51:53,-32.1,0.90705,-0.14625,0.313683333333333,-2.11171428571429,-0.233285714285714,-0.198857142857143,5.4805,-0.68412,0.36902,-0.68946,43.5,7.39111111111111,22.3544444444444,131.626666666667,0.70145,0.43815,0.5454,-15.55,-22.15,-4.78,2.619,-0.6148,-0.63068,0.48348,10.1423333333333,11.8393333333333,3.98366666666667,734.87,1,1,1,0.5
24-May-2018 12:51:53,-32.1,0.90705,-0.14625,0.313683333333333,-2.11171428571429,-0.233285714285714,-0.198857142857143,5.4805,-0.68412,0.36902,-0.68946,43.5,7.39111111111111,22.3544444444444,131.626666666667,0.70145,0.43815,0.5454,-15.55,-22.15,-4.78,2.619,-0.6148,-0.63068,0.48348,10.1423333333333,11.8393333333333,3.98366666666667,734.87,1,1,1,0.5
24-May-2018 12:51:54,36.1,0.897228571428571,-0.122757142857143,0.314614285714286,1.264,1.60428571428571,-1.84414285714286,5.42733333333333,-0.66088,0.3118,-0.70984,44.88875,-11.88625,19.69875,127.781,0.70145,0.43815,0.5454,-32.7333333333333,-6.26333333333333,-14.08,2.076,-0.826633333333333,-0.313883333333333,0.4413,-38.23,10.2318,58.3414,729.888,1,1,1,1
24-May-2018 12:51:54,36.1,0.897228571428571,-0.122757142857143,0.314614285714286,1.264,1.60428571428571,-1.84414285714286,5.42733333333333,-0.66088,0.3118,-0.70984,44.88875,-11.88625,19.69875,127.781,0.70145,0.43815,0.5454,-32.7333333333333,-6.26333333333333,-14.08,2.076,-0.826633333333333,-0.313883333333333,0.4413,-38.23,10.2318,58.3414,729.888,1,1,1,1
24-May-2018 12:51:54,36.1,0.897228571428571,-0.122757142857143,0.314614285714286,1.264,1.60428571428571,-1.84414285714286,5.42733333333333,-0.66088,0.3118,-0.70984,44.88875,-11.88625,19.69875,127.781,0.70145,0.43815,0.5454,-32.7333333333333,-6.26333333333333,-14.08,2.076,-0.826633333333333,-0.313883333333333,0.4413,-38.23,10.2318,58.3414,729.888,1,1,1,1
24-May-2018 12:51:54,36.1,0.897228571428571,-0.122757142857143,0.314614285714286,1.264,1.60428571428571,-1.84414285714286,5.42733333333333,-0.66088,0.3118,-0.70984,44.88875,-11.88625,19.69875,127.781,0,0,0,-32.7333333333333,-6.26333333333333,-14.08,2.076,-0.826633333333333,-0.313883333333333,0.4413,-38.23,10.2318,58.3414,729.888,1,1,1,1
