TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:25:14,-800,0.947025,-0.010175,-0.131075,1.08783333333333,0.956166666666667,0.276,307.7025,-0.87922,0.08008,-0.54792,1.6555,-0.22575,-0.208875,57.513,0.871128571428571,-0.433085714285714,0.0856571428571429,0.0630000000000001,-1.70333333333333,-0.0688333333333333,3.513,-0.905471428571428,-0.298314285714286,-0.0835142857142857,-0.7545,0.85375,-0.5795,587.888,1,1,1,1
24-May-2018 12:25:14,-800,0.947025,-0.010175,-0.131075,1.08783333333333,0.956166666666667,0.276,307.7025,-0.87922,0.08008,-0.54792,1.6555,-0.22575,-0.208875,57.513,0.871128571428571,-0.433085714285714,0.0856571428571429,0.0630000000000001,-1.70333333333333,-0.0688333333333333,3.513,-0.905471428571428,-0.298314285714286,-0.0835142857142857,-0.7545,0.85375,-0.5795,587.888,1,1,1,1
24-May-2018 12:25:15,-877.666666666667,0.9474,-0.01214,-0.13402,1.2204,-0.728,0.6344,306.4638,-0.88245,0.08055,-0.545025,3.3995,-1.4425,0.800625,57.146,0.870166666666667,-0.435316666666667,0.08415,-0.365166666666667,-0.788333333333333,-0.21,3.46,-0.910366666666667,-0.297833333333333,-0.0818666666666667,1.4756,0.0366,0.4024,586.086,1,1,1,1
24-May-2018 12:25:15,-877.666666666667,0.9474,-0.01214,-0.13402,1.2204,-0.728,0.6344,306.4638,-0.88245,0.08055,-0.545025,3.3995,-1.4425,0.800625,57.146,0.870166666666667,-0.435316666666667,0.08415,-0.365166666666667,-0.788333333333333,-0.21,3.46,-0.910366666666667,-0.297833333333333,-0.0818666666666667,1.4756,0.0366,0.4024,586.086,1,1,1,1
24-May-2018 12:25:15,-877.666666666667,0.9474,-0.01214,-0.13402,1.2204,-0.728,0.6344,306.4638,-0.88245,0.08055,-0.545025,3.3995,-1.4425,0.800625,57.146,0.870166666666667,-0.435316666666667,0.08415,-0.365166666666667,-0.788333333333333,-0.21,3.46,-0.910366666666667,-0.297833333333333,-0.0818666666666667,1.4756,0.0366,0.4024,586.086,1,1,1,1
24-May-2018 12:25:15,-877.666666666667,0.9474,-0.01214,-0.13402,1.2204,-0.728,0.6344,306.4638,-0.88245,0.08055,-0.545025,3.3995,-1.4425,0.800625,57.146,0.870166666666667,-0.435316666666667,0.08415,-0.365166666666667,-0.788333333333333,-0.21,3.46,-0.910366666666667,-0.297833333333333,-0.0818666666666667,1.4756,0.0366,0.4024,586.086,1,1,1,1
24-May-2018 12:25:16,-667,0.94612,-0.015,-0.14388,1.02288888888889,0.136555555555556,0.359222222222222,304.0645,-0.884516666666667,0.0729833333333333,-0.537616666666667,1.9285,0.35225,-0.02075,56.9255,0.871171428571428,-0.434457142857143,0.0874,-0.788,-0.5474,-0.372,3.484,-0.90844,-0.29696,-0.07806,0.975625,0.86125,-0.274375,590.636,1,1,1,1
24-May-2018 12:25:16,-667,0.94612,-0.015,-0.14388,1.02288888888889,0.136555555555556,0.359222222222222,304.0645,-0.884516666666667,0.0729833333333333,-0.537616666666667,1.9285,0.35225,-0.02075,56.9255,0.871171428571428,-0.434457142857143,0.0874,-0.788,-0.5474,-0.372,3.484,-0.90844,-0.29696,-0.07806,0.975625,0.86125,-0.274375,590.636,1,1,1,1
24-May-2018 12:25:16,-667,0.94612,-0.015,-0.14388,1.02288888888889,0.136555555555556,0.359222222222222,304.0645,-0.884516666666667,0.0729833333333333,-0.537616666666667,1.9285,0.35225,-0.02075,56.9255,0.871171428571428,-0.434457142857143,0.0874,-0.788,-0.5474,-0.372,3.484,-0.90844,-0.29696,-0.07806,0.975625,0.86125,-0.274375,590.636,1,1,1,1
24-May-2018 12:25:16,-667,0.94612,-0.015,-0.14388,1.02288888888889,0.136555555555556,0.359222222222222,304.0645,-0.884516666666667,0.0729833333333333,-0.537616666666667,1.9285,0.35225,-0.02075,56.9255,0.871171428571428,-0.434457142857143,0.0874,-0.788,-0.5474,-0.372,3.484,-0.90844,-0.29696,-0.07806,0.975625,0.86125,-0.274375,590.636,1,1,1,1
24-May-2018 12:25:17,-371.727272727273,0.945771428571429,-0.00784285714285714,-0.141071428571429,3.518,-0.652571428571428,-0.0424285714285714,304.771333333333,-0.882,0.073,-0.53605,0.00924999999999992,1.273375,0.541375,56.705,0.8584,-0.46046,0.05062,0.894833333333333,-5.01783333333333,2.10383333333333,3.4516,-0.908333333333333,-0.289966666666667,-0.103516666666667,-9.63433333333333,-2.09333333333333,-1.60566666666667,586.166,1,1,1,1
24-May-2018 12:25:17,-371.727272727273,0.945771428571429,-0.00784285714285714,-0.141071428571429,3.518,-0.652571428571428,-0.0424285714285714,304.771333333333,-0.882,0.073,-0.53605,0.00924999999999992,1.273375,0.541375,56.705,0.8584,-0.46046,0.05062,0.894833333333333,-5.01783333333333,2.10383333333333,3.4516,-0.908333333333333,-0.289966666666667,-0.103516666666667,-9.63433333333333,-2.09333333333333,-1.60566666666667,586.166,1,1,1,1
24-May-2018 12:25:17,-371.727272727273,0.945771428571429,-0.00784285714285714,-0.141071428571429,3.518,-0.652571428571428,-0.0424285714285714,304.771333333333,-0.882,0.073,-0.53605,0.00924999999999992,1.273375,0.541375,56.705,0.8584,-0.46046,0.05062,0.894833333333333,-5.01783333333333,2.10383333333333,3.4516,-0.908333333333333,-0.289966666666667,-0.103516666666667,-9.63433333333333,-2.09333333333333,-1.60566666666667,586.166,1,1,1,1
24-May-2018 12:25:17,-371.727272727273,0.945771428571429,-0.00784285714285714,-0.141071428571429,3.518,-0.652571428571428,-0.0424285714285714,304.771333333333,-0.882,0.073,-0.53605,0.00924999999999992,1.273375,0.541375,56.705,0.8584,-0.46046,0.05062,0.894833333333333,-5.01783333333333,2.10383333333333,3.4516,-0.908333333333333,-0.289966666666667,-0.103516666666667,-9.63433333333333,-2.09333333333333,-1.60566666666667,586.166,1,1,1,1
24-May-2018 12:25:18,169.5,0.9491,-0.0418666666666667,-0.130966666666667,9.248,2.03383333333333,0.0631666666666667,301.067,-0.88316,0.07434,-0.54038,0.37475,0.8995,0.54125,56.82125,0.83334,-0.50352,0.00598,-1.131,-2.118,2.1098,3.318,-0.899671428571429,-0.319271428571429,-0.0673857142857143,-5.5366,-5.0976,-2.4024,627.472,1,1,1,1
24-May-2018 12:25:18,169.5,0.9491,-0.0418666666666667,-0.130966666666667,9.248,2.03383333333333,0.0631666666666667,301.067,-0.88316,0.07434,-0.54038,0.37475,0.8995,0.54125,56.82125,0.83334,-0.50352,0.00598,-1.131,-2.118,2.1098,3.318,-0.899671428571429,-0.319271428571429,-0.0673857142857143,-5.5366,-5.0976,-2.4024,627.472,1,1,1,1
24-May-2018 12:25:18,169.5,0.9491,-0.0418666666666667,-0.130966666666667,9.248,2.03383333333333,0.0631666666666667,301.067,-0.88316,0.07434,-0.54038,0.37475,0.8995,0.54125,56.82125,0.83334,-0.50352,0.00598,-1.131,-2.118,2.1098,3.318,-0.899671428571429,-0.319271428571429,-0.0673857142857143,-5.5366,-5.0976,-2.4024,627.472,1,1,1,1
24-May-2018 12:25:18,169.5,0.9491,-0.0418666666666667,-0.130966666666667,9.248,2.03383333333333,0.0631666666666667,301.067,-0.88316,0.07434,-0.54038,0.37475,0.8995,0.54125,56.82125,0.83334,-0.50352,0.00598,-1.131,-2.118,2.1098,3.318,-0.899671428571429,-0.319271428571429,-0.0673857142857143,-5.5366,-5.0976,-2.4024,627.472,1,1,1,1
24-May-2018 12:25:19,666.5,0.949075,-0.0402875,-0.1019625,0.402428571428571,0.462428571428572,0.0885714285714286,326.952,-0.8823,0.076,-0.543175,-1.801,1.563,0.5551,57.17,0.831083333333333,-0.503883333333333,0.00683333333333333,-1.0225,-0.2635,-0.431666666666667,3.336,-0.89405,-0.338775,-0.058975,-1.66666666666667,0.0506666666666667,-0.904666666666667,652.594333333333,1,1,1,1
24-May-2018 12:25:19,666.5,0.949075,-0.0402875,-0.1019625,0.402428571428571,0.462428571428572,0.0885714285714286,326.952,-0.8823,0.076,-0.543175,-1.801,1.563,0.5551,57.17,0.831083333333333,-0.503883333333333,0.00683333333333333,-1.0225,-0.2635,-0.431666666666667,3.336,-0.89405,-0.338775,-0.058975,-1.66666666666667,0.0506666666666667,-0.904666666666667,652.594333333333,1,1,1,1
24-May-2018 12:25:19,666.5,0.949075,-0.0402875,-0.1019625,0.402428571428571,0.462428571428572,0.0885714285714286,326.952,-0.8823,0.076,-0.543175,-1.801,1.563,0.5551,57.17,0.831083333333333,-0.503883333333333,0.00683333333333333,-1.0225,-0.2635,-0.431666666666667,3.336,-0.89405,-0.338775,-0.058975,-1.66666666666667,0.0506666666666667,-0.904666666666667,652.594333333333,1,1,1,1
24-May-2018 12:25:19,666.5,0.949075,-0.0402875,-0.1019625,0.402428571428571,0.462428571428572,0.0885714285714286,326.952,-0.8823,0.076,-0.543175,-1.801,1.563,0.5551,57.17,0.831083333333333,-0.503883333333333,0.00683333333333333,-1.0225,-0.2635,-0.431666666666667,3.336,-0.89405,-0.338775,-0.058975,-1.66666666666667,0.0506666666666667,-0.904666666666667,652.594333333333,1,1,1,1
