TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:48:44,270,0.87786,-0.1061,0.36714,1.355,2.3298,-0.0108,5.91133333333333,-0.82514,0.13654,-0.59294,36.8522222222222,-14.4855555555556,19.4322222222222,107.41,0.7685,0.291766666666667,0.612333333333333,-4.05675,-3.4505,-0.8065,0.882,-0.797683333333333,-0.0718666666666667,0.556616666666667,-1.5244,0.8782,0.878,740.135,1,1,1,1
24-May-2018 12:48:44,270,0.87786,-0.1061,0.36714,1.355,2.3298,-0.0108,5.91133333333333,-0.82514,0.13654,-0.59294,36.8522222222222,-14.4855555555556,19.4322222222222,107.41,0.7685,0.291766666666667,0.612333333333333,0,0,0,0,-0.797683333333333,-0.0718666666666667,0.556616666666667,-1.5244,0.8782,0.878,740.135,1,1,1,1
24-May-2018 12:48:45,204.111111111111,0.8938,-0.0981,0.383866666666667,-0.770714285714286,-0.033,0.0634285714285715,5.765,-0.833475,0.118225,-0.5762,36.5522222222222,-25.0888888888889,10.1953333333333,122.298,0.7685,0.291766666666667,0.612333333333333,-0.91,-3.53,-1.34,0.9235,-0.805475,-0.060125,0.532725,3.18083333333333,0.650333333333333,-0.2235,738.3335,1,1,1,0
24-May-2018 12:48:45,204.111111111111,0.8938,-0.0981,0.383866666666667,-0.770714285714286,-0.033,0.0634285714285715,5.765,-0.833475,0.118225,-0.5762,36.5522222222222,-25.0888888888889,10.1953333333333,122.298,0.7685,0.291766666666667,0.612333333333333,-0.91,-3.53,-1.34,0.9235,-0.805475,-0.060125,0.532725,3.18083333333333,0.650333333333333,-0.2235,738.3335,1,1,1,0
24-May-2018 12:48:45,204.111111111111,0.8938,-0.0981,0.383866666666667,-0.770714285714286,-0.033,0.0634285714285715,5.765,-0.833475,0.118225,-0.5762,36.5522222222222,-25.0888888888889,10.1953333333333,122.298,0.7685,0.291766666666667,0.612333333333333,-0.91,-3.53,-1.34,0.9235,-0.805475,-0.060125,0.532725,3.18083333333333,0.650333333333333,-0.2235,738.3335,1,1,1,0
24-May-2018 12:48:45,204.111111111111,0.8938,-0.0981,0.383866666666667,-0.770714285714286,-0.033,0.0634285714285715,5.765,-0.833475,0.118225,-0.5762,36.5522222222222,-25.0888888888889,10.1953333333333,122.298,0.7685,0.291766666666667,0.612333333333333,-0.91,-3.53,-1.34,0.9235,-0.805475,-0.060125,0.532725,3.18083333333333,0.650333333333333,-0.2235,738.3335,1,1,1,0
24-May-2018 12:48:46,163.875,0.894733333333333,-0.0869,0.3509,-1.77257142857143,0.950714285714286,-1.19157142857143,5.7565,-0.8735,0.05628,-0.58332,22.3012,-3.6294,1.9165,122.298,0.7685,0.291766666666667,0.612333333333333,1.68733333333333,-0.381333333333333,-0.12,0.8205,-0.739483333333333,-0.220933333333333,0.53035,-21.638125,-0.800375,-7.8355,739.271,1,1,1,1
24-May-2018 12:48:46,163.875,0.894733333333333,-0.0869,0.3509,-1.77257142857143,0.950714285714286,-1.19157142857143,5.7565,-0.8735,0.05628,-0.58332,22.3012,-3.6294,1.9165,122.298,0.7685,0.291766666666667,0.612333333333333,1.68733333333333,-0.381333333333333,-0.12,0.8205,-0.739483333333333,-0.220933333333333,0.53035,-21.638125,-0.800375,-7.8355,739.271,1,1,1,1
24-May-2018 12:48:46,163.875,0.894733333333333,-0.0869,0.3509,-1.77257142857143,0.950714285714286,-1.19157142857143,5.7565,-0.8735,0.05628,-0.58332,22.3012,-3.6294,1.9165,122.298,0,0,0,1.68733333333333,-0.381333333333333,-0.12,0.8205,-0.739483333333333,-0.220933333333333,0.53035,-21.638125,-0.800375,-7.8355,739.271,1,1,1,1
24-May-2018 12:48:46,163.875,0.894733333333333,-0.0869,0.3509,-1.77257142857143,0.950714285714286,-1.19157142857143,5.7565,-0.8735,0.05628,-0.58332,22.3012,-3.6294,1.9165,122.298,0,0,0,1.68733333333333,-0.381333333333333,-0.12,0.8205,-0.739483333333333,-0.220933333333333,0.53035,-21.638125,-0.800375,-7.8355,739.271,1,1,1,1
24-May-2018 12:48:47,134.111111111111,0.9027125,-0.072625,0.3734625,-13.486,0.3922,-2.594,5.65866666666667,-0.9588,0.10345,-0.648575,-11.068125,21.552375,28.03,118.48275,0.78315,0.2941,0.58135,1.68733333333333,-0.381333333333333,-0.12,0.847,-0.737375,-0.33695,0.5198,16.25,5.9755,-2.7285,727.444333333333,1,1,1,1
24-May-2018 12:48:47,134.111111111111,0.9027125,-0.072625,0.3734625,-13.486,0.3922,-2.594,5.65866666666667,-0.9588,0.10345,-0.648575,-11.068125,21.552375,28.03,118.48275,0.78315,0.2941,0.58135,1.68733333333333,-0.381333333333333,-0.12,0.847,-0.737375,-0.33695,0.5198,16.25,5.9755,-2.7285,727.444333333333,1,1,1,1
24-May-2018 12:48:47,134.111111111111,0.9027125,-0.072625,0.3734625,-13.486,0.3922,-2.594,5.65866666666667,-0.9588,0.10345,-0.648575,-11.068125,21.552375,28.03,118.48275,0.78315,0.2941,0.58135,1.68733333333333,-0.381333333333333,-0.12,0.847,-0.737375,-0.33695,0.5198,16.25,5.9755,-2.7285,727.444333333333,1,1,1,1
24-May-2018 12:48:47,134.111111111111,0.9027125,-0.072625,0.3734625,-13.486,0.3922,-2.594,5.65866666666667,-0.9588,0.10345,-0.648575,-11.068125,21.552375,28.03,118.48275,0.78315,0.2941,0.58135,0,0,0,0.847,-0.737375,-0.33695,0.5198,16.25,5.9755,-2.7285,727.444333333333,1,1,1,1
24-May-2018 12:48:48,109.9,0.89605,-0.05825,0.3773,8.7905,-2.19216666666667,2.68533333333333,5.41166666666667,-0.8306,0.305,-0.48622,-13.7328888888889,22.9984444444444,20.1427777777778,107.037,0.7878,0.2971,0.5907,0.732,-2.07,-0.73,0.918,-0.76804,-0.30052,0.50528,-5.58933333333333,-3.191,4.39016666666667,717.362,1,1,1,1
24-May-2018 12:48:48,109.9,0.89605,-0.05825,0.3773,8.7905,-2.19216666666667,2.68533333333333,5.41166666666667,-0.8306,0.305,-0.48622,-13.7328888888889,22.9984444444444,20.1427777777778,107.037,0.7878,0.2971,0.5907,0.732,-2.07,-0.73,0.918,-0.76804,-0.30052,0.50528,-5.58933333333333,-3.191,4.39016666666667,717.362,1,1,1,1
24-May-2018 12:48:48,109.9,0.89605,-0.05825,0.3773,8.7905,-2.19216666666667,2.68533333333333,5.41166666666667,-0.8306,0.305,-0.48622,-13.7328888888889,22.9984444444444,20.1427777777778,107.037,0.7878,0.2971,0.5907,0.732,-2.07,-0.73,0.918,-0.76804,-0.30052,0.50528,-5.58933333333333,-3.191,4.39016666666667,717.362,1,1,1,1
24-May-2018 12:48:48,109.9,0.89605,-0.05825,0.3773,8.7905,-2.19216666666667,2.68533333333333,5.41166666666667,-0.8306,0.305,-0.48622,-13.7328888888889,22.9984444444444,20.1427777777778,107.037,0.7878,0.2971,0.5907,0.732,-2.07,-0.73,0.918,-0.76804,-0.30052,0.50528,-5.58933333333333,-3.191,4.39016666666667,717.362,1,1,1,1
24-May-2018 12:48:49,94,0.896455555555555,-0.0871444444444444,0.375511111111111,-2.595875,0.9785,0.380875,5.309,-0.79138,0.2429,-0.56884,34.9622222222222,-29.7111111111111,-8.87366666666667,107.037,0.7869,0.2932,0.5683,-3.835,-3.105,-1.28,0.918,-0.72115,-0.198325,0.462875,24.757,14.7684,6.4026,686.486333333333,1,1,1,1
24-May-2018 12:48:49,94,0.896455555555555,-0.0871444444444444,0.375511111111111,-2.595875,0.9785,0.380875,5.309,-0.79138,0.2429,-0.56884,34.9622222222222,-29.7111111111111,-8.87366666666667,107.037,0.7869,0.2932,0.5683,-3.835,-3.105,-1.28,0.918,-0.72115,-0.198325,0.462875,24.757,14.7684,6.4026,686.486333333333,1,1,1,1
24-May-2018 12:48:49,94,0.896455555555555,-0.0871444444444444,0.375511111111111,-2.595875,0.9785,0.380875,5.309,-0.79138,0.2429,-0.56884,34.9622222222222,-29.7111111111111,-8.87366666666667,107.037,0.7869,0.2932,0.5683,-3.835,-3.105,-1.28,0.918,-0.72115,-0.198325,0.462875,24.757,14.7684,6.4026,686.486333333333,1,1,1,1
24-May-2018 12:48:49,94,0.896455555555555,-0.0871444444444444,0.375511111111111,-2.595875,0.9785,0.380875,5.309,-0.79138,0.2429,-0.56884,34.9622222222222,-29.7111111111111,-8.87366666666667,107.037,0.7869,0.2932,0.5683,-3.835,-3.105,-1.28,0.918,-0.72115,-0.198325,0.462875,24.757,14.7684,6.4026,686.486333333333,1,1,1,1
24-May-2018 12:48:50,83.5555555555556,0.89543,-0.0665,0.38115,5.761,-1.896375,-0.135,5.309,-0.915314285714286,0.0959571428571429,-0.639285714285714,29.86625,5.401625,-25.0875,115.442,0.7853,0.2948,0.5934,-3.11,0.244,3.293,0.918,-0.72608,-0.38518,0.495,4.69525,-2.05775,4.49725,702.635,1,1,1,1
24-May-2018 12:48:50,83.5555555555556,0.89543,-0.0665,0.38115,5.761,-1.896375,-0.135,5.309,-0.915314285714286,0.0959571428571429,-0.639285714285714,29.86625,5.401625,-25.0875,115.442,0.7853,0.2948,0.5934,-3.11,0.244,3.293,0.918,-0.72608,-0.38518,0.495,4.69525,-2.05775,4.49725,702.635,1,1,1,1
24-May-2018 12:48:50,83.5555555555556,0.89543,-0.0665,0.38115,5.761,-1.896375,-0.135,5.309,-0.915314285714286,0.0959571428571429,-0.639285714285714,29.86625,5.401625,-25.0875,115.442,0.7853,0.2948,0.5934,-3.11,0.244,3.293,0.918,-0.72608,-0.38518,0.495,4.69525,-2.05775,4.49725,702.635,1,1,1,1
24-May-2018 12:48:50,83.5555555555556,0.89543,-0.0665,0.38115,5.761,-1.896375,-0.135,5.309,-0.915314285714286,0.0959571428571429,-0.639285714285714,29.86625,5.401625,-25.0875,115.442,0.7853,0.2948,0.5934,-3.11,0.244,3.293,0.918,-0.72608,-0.38518,0.495,4.69525,-2.05775,4.49725,702.635,1,1,1,1
24-May-2018 12:48:51,73.2727272727273,0.8974,-0.05905,0.373975,5.67,0.1476,2.2562,5.309,-0.87635,-0.1518,-0.45295,10.7544,7.7012,-29.1,115.442,0.7888,0.2775,0.5712,-3.11,0.244,3.293,0.918,-0.7258,-0.3574,0.5101,-9.57325,-1.92075,3.994,732.231,1,1,1,1
24-May-2018 12:48:51,73.2727272727273,0.8974,-0.05905,0.373975,5.67,0.1476,2.2562,5.309,-0.87635,-0.1518,-0.45295,10.7544,7.7012,-29.1,115.442,0.7888,0.2775,0.5712,-3.11,0.244,3.293,0.918,-0.7258,-0.3574,0.5101,-9.57325,-1.92075,3.994,732.231,1,1,1,1
24-May-2018 12:48:51,73.2727272727273,0.8974,-0.05905,0.373975,5.67,0.1476,2.2562,5.309,-0.87635,-0.1518,-0.45295,10.7544,7.7012,-29.1,115.442,0.7888,0.2775,0.5712,-3.11,0.244,3.293,0.918,-0.7258,-0.3574,0.5101,-9.57325,-1.92075,3.994,732.231,1,1,1,1
24-May-2018 12:48:51,73.2727272727273,0.8974,-0.05905,0.373975,5.67,0.1476,2.2562,5.309,-0.87635,-0.1518,-0.45295,10.7544,7.7012,-29.1,115.442,0.7888,0.2775,0.5712,-3.11,0.244,3.293,0.918,-0.7258,-0.3574,0.5101,-9.57325,-1.92075,3.994,732.231,1,1,1,1
24-May-2018 12:48:52,68.1428571428571,0.8942,-0.0611333333333333,0.379116666666667,-1.52966666666667,0.6625,-0.818333333333333,5.309,-0.88265,-0.173225,-0.4647,-41.3,-21.5996,-20.98,115.857,0.7888,0.2775,0.5712,-3.11,0.244,3.293,0.918,-0.733833333333333,-0.3627,0.517266666666667,2.5,2.31733333333333,-0.914333333333333,725.79125,1,1,1,1
24-May-2018 12:48:52,68.1428571428571,0.8942,-0.0611333333333333,0.379116666666667,-1.52966666666667,0.6625,-0.818333333333333,5.309,-0.88265,-0.173225,-0.4647,-41.3,-21.5996,-20.98,115.857,0.7888,0.2775,0.5712,-3.11,0.244,3.293,0.918,-0.733833333333333,-0.3627,0.517266666666667,2.5,2.31733333333333,-0.914333333333333,725.79125,1,1,1,1
24-May-2018 12:48:52,68.1428571428571,0.8942,-0.0611333333333333,0.379116666666667,-1.52966666666667,0.6625,-0.818333333333333,5.309,-0.88265,-0.173225,-0.4647,-41.3,-21.5996,-20.98,115.857,0.7888,0.2775,0.5712,0,0,0,0.918,-0.733833333333333,-0.3627,0.517266666666667,2.5,2.31733333333333,-0.914333333333333,725.79125,1,1,1,1
24-May-2018 12:48:52,68.1428571428571,0.8942,-0.0611333333333333,0.379116666666667,-1.52966666666667,0.6625,-0.818333333333333,5.309,-0.88265,-0.173225,-0.4647,-41.3,-21.5996,-20.98,115.857,0,0,0,0,0,0,0.918,-0.733833333333333,-0.3627,0.517266666666667,2.5,2.31733333333333,-0.914333333333333,725.79125,1,1,1,1
24-May-2018 12:48:53,63,0.900557142857143,-0.0535142857142857,0.380585714285714,-1.809375,0.443375,-0.340375,5.647,-0.84794,-0.1302,-0.50536,-20.86375,-12.286875,7.07,116.687,0.7923,0.27,0.5696,-0.638,-2.53,-2.985,0.918,-0.74502,-0.35064,0.52026,2.522625,0.685875,-1.524375,726.8415,1,1,1,1
24-May-2018 12:48:53,63,0.900557142857143,-0.0535142857142857,0.380585714285714,-1.809375,0.443375,-0.340375,5.647,-0.84794,-0.1302,-0.50536,-20.86375,-12.286875,7.07,116.687,0.7923,0.27,0.5696,-0.638,-2.53,-2.985,0.918,-0.74502,-0.35064,0.52026,2.522625,0.685875,-1.524375,726.8415,1,1,1,1
24-May-2018 12:48:53,63,0.900557142857143,-0.0535142857142857,0.380585714285714,-1.809375,0.443375,-0.340375,5.647,-0.84794,-0.1302,-0.50536,-20.86375,-12.286875,7.07,116.687,0.7923,0.27,0.5696,-0.638,-2.53,-2.985,0,-0.74502,-0.35064,0.52026,2.522625,0.685875,-1.524375,726.8415,1,1,1,1
24-May-2018 12:48:53,63,0.900557142857143,-0.0535142857142857,0.380585714285714,-1.809375,0.443375,-0.340375,5.647,-0.84794,-0.1302,-0.50536,-20.86375,-12.286875,7.07,116.687,0.7923,0.27,0.5696,-0.638,-2.53,-2.985,0,-0.74502,-0.35064,0.52026,2.522625,0.685875,-1.524375,726.8415,1,1,1,1
24-May-2018 12:48:54,38.6666666666667,0.89686,-0.05638,0.37846,2.93628571428571,0.663428571428571,0.932571428571429,5.61016666666667,-0.98838,-0.00772,-0.57932,-30.2777777777778,10.1844444444444,19.4615555555556,116.687,0.7973,0.2799,0.5884,4.32933333333333,2.21566666666667,3.06933333333333,0.752,-0.743533333333333,-0.331766666666667,0.488033333333333,0.8335,1.99183333333333,-0.802666666666667,721.122,1,1,1,1
24-May-2018 12:48:54,38.6666666666667,0.89686,-0.05638,0.37846,2.93628571428571,0.663428571428571,0.932571428571429,5.61016666666667,-0.98838,-0.00772,-0.57932,-30.2777777777778,10.1844444444444,19.4615555555556,116.687,0.7973,0.2799,0.5884,4.32933333333333,2.21566666666667,3.06933333333333,0.752,-0.743533333333333,-0.331766666666667,0.488033333333333,0.8335,1.99183333333333,-0.802666666666667,721.122,1,1,1,1
24-May-2018 12:48:54,38.6666666666667,0.89686,-0.05638,0.37846,2.93628571428571,0.663428571428571,0.932571428571429,5.61016666666667,-0.98838,-0.00772,-0.57932,-30.2777777777778,10.1844444444444,19.4615555555556,116.687,0.7973,0.2799,0.5884,4.32933333333333,2.21566666666667,3.06933333333333,0.752,-0.743533333333333,-0.331766666666667,0.488033333333333,0.8335,1.99183333333333,-0.802666666666667,721.122,1,1,1,1
24-May-2018 12:48:54,38.6666666666667,0.89686,-0.05638,0.37846,2.93628571428571,0.663428571428571,0.932571428571429,5.61016666666667,-0.98838,-0.00772,-0.57932,-30.2777777777778,10.1844444444444,19.4615555555556,116.687,0.7973,0.2799,0.5884,4.32933333333333,2.21566666666667,3.06933333333333,0.752,-0.743533333333333,-0.331766666666667,0.488033333333333,0.8335,1.99183333333333,-0.802666666666667,721.122,1,1,1,1
24-May-2018 12:48:55,60.3,0.8888125,-0.051175,0.4010875,-2.84514285714286,1.18485714285714,-0.0322857142857142,5.34266666666667,-0.8771,0.19934,-0.41656,-8.03555555555556,5.62511111111111,9.02322222222222,104.795,0.8131,0.2715,0.5623,4.32933333333333,2.21566666666667,3.06933333333333,0.479,-0.780366666666667,-0.324566666666667,0.495566666666667,1.7275,5.33516666666667,-3.21133333333333,712.851,1,1,1,0
24-May-2018 12:48:55,60.3,0.8888125,-0.051175,0.4010875,-2.84514285714286,1.18485714285714,-0.0322857142857142,5.34266666666667,-0.8771,0.19934,-0.41656,-8.03555555555556,5.62511111111111,9.02322222222222,104.795,0.8131,0.2715,0.5623,4.32933333333333,2.21566666666667,3.06933333333333,0.479,-0.780366666666667,-0.324566666666667,0.495566666666667,1.7275,5.33516666666667,-3.21133333333333,712.851,1,1,1,0
24-May-2018 12:48:55,60.3,0.8888125,-0.051175,0.4010875,-2.84514285714286,1.18485714285714,-0.0322857142857142,5.34266666666667,-0.8771,0.19934,-0.41656,-8.03555555555556,5.62511111111111,9.02322222222222,104.795,0.8131,0.2715,0.5623,4.32933333333333,2.21566666666667,3.06933333333333,0.479,-0.780366666666667,-0.324566666666667,0.495566666666667,1.7275,5.33516666666667,-3.21133333333333,712.851,1,1,1,0
24-May-2018 12:48:55,60.3,0.8888125,-0.051175,0.4010875,-2.84514285714286,1.18485714285714,-0.0322857142857142,5.34266666666667,-0.8771,0.19934,-0.41656,-8.03555555555556,5.62511111111111,9.02322222222222,104.795,0.8131,0.2715,0.5623,0,0,0,0.479,-0.780366666666667,-0.324566666666667,0.495566666666667,1.7275,5.33516666666667,-3.21133333333333,712.851,1,1,1,0
24-May-2018 12:48:56,50.2222222222222,0.889,-0.0470666666666667,0.410066666666667,0.865,-0.586833333333333,-0.129833333333333,5.39025,-0.870633333333333,0.141133333333333,-0.4773,7.99085714285714,-18.9828571428571,-2.59942857142857,104.795,0.784316666666667,0.29885,0.57325,-7.07,-6.55,-1.615,1.102,-0.749366666666667,-0.3884,0.4364,4.01542857142857,-2.85714285714286,-0.365714285714286,696.249,1,1,1,0
24-May-2018 12:48:56,50.2222222222222,0.889,-0.0470666666666667,0.410066666666667,0.865,-0.586833333333333,-0.129833333333333,5.39025,-0.870633333333333,0.141133333333333,-0.4773,7.99085714285714,-18.9828571428571,-2.59942857142857,104.795,0.784316666666667,0.29885,0.57325,-7.07,-6.55,-1.615,1.102,-0.749366666666667,-0.3884,0.4364,4.01542857142857,-2.85714285714286,-0.365714285714286,696.249,1,1,1,0
24-May-2018 12:48:56,50.2222222222222,0.889,-0.0470666666666667,0.410066666666667,0.865,-0.586833333333333,-0.129833333333333,5.39025,-0.870633333333333,0.141133333333333,-0.4773,7.99085714285714,-18.9828571428571,-2.59942857142857,104.795,0.784316666666667,0.29885,0.57325,-7.07,-6.55,-1.615,1.102,-0.749366666666667,-0.3884,0.4364,4.01542857142857,-2.85714285714286,-0.365714285714286,696.249,1,1,1,0
24-May-2018 12:48:56,50.2222222222222,0.889,-0.0470666666666667,0.410066666666667,0.865,-0.586833333333333,-0.129833333333333,5.39025,-0.870633333333333,0.141133333333333,-0.4773,7.99085714285714,-18.9828571428571,-2.59942857142857,104.795,0.784316666666667,0.29885,0.57325,-7.07,-6.55,-1.615,1.102,-0.749366666666667,-0.3884,0.4364,4.01542857142857,-2.85714285714286,-0.365714285714286,696.249,1,1,1,0
24-May-2018 12:48:57,32.6,0.892742857142857,-0.0441714285714286,0.394714285714286,2.26425,-1.0265,1.2445,5.41566666666667,-0.857025,0.142,-0.462175,-17.476375,-13.636625,-1.11025,104.795,0.8255,0.26115,0.54285,-0.94,-1.46,0.549,0.302,-0.742414285714286,-0.369485714285714,0.484042857142857,0.9145,-0.863666666666667,1.95116666666667,703.360333333333,1,1,1,1
24-May-2018 12:48:57,32.6,0.892742857142857,-0.0441714285714286,0.394714285714286,2.26425,-1.0265,1.2445,5.41566666666667,-0.857025,0.142,-0.462175,-17.476375,-13.636625,-1.11025,104.795,0.8255,0.26115,0.54285,-0.94,-1.46,0.549,0.302,-0.742414285714286,-0.369485714285714,0.484042857142857,0.9145,-0.863666666666667,1.95116666666667,703.360333333333,1,1,1,1
24-May-2018 12:48:57,32.6,0.892742857142857,-0.0441714285714286,0.394714285714286,2.26425,-1.0265,1.2445,5.41566666666667,-0.857025,0.142,-0.462175,-17.476375,-13.636625,-1.11025,104.795,0.8255,0.26115,0.54285,-0.94,-1.46,0.549,0.302,-0.742414285714286,-0.369485714285714,0.484042857142857,0.9145,-0.863666666666667,1.95116666666667,703.360333333333,1,1,1,1
24-May-2018 12:48:57,32.6,0.892742857142857,-0.0441714285714286,0.394714285714286,2.26425,-1.0265,1.2445,5.41566666666667,-0.857025,0.142,-0.462175,-17.476375,-13.636625,-1.11025,104.795,0.8255,0.26115,0.54285,-0.94,-1.46,0.549,0.302,-0.742414285714286,-0.369485714285714,0.484042857142857,0.9145,-0.863666666666667,1.95116666666667,703.360333333333,1,1,1,1
24-May-2018 12:48:58,29.3333333333333,0.902833333333333,-0.0498333333333333,0.383133333333333,0.346333333333333,0.712666666666667,1.15866666666667,5.448,-0.8678,0.19955,-0.46495,-26.62,9.595,-9.148,99.154,0.81855,0.2783,0.5351,-4.26,-2.5,-2.25,0.2695,-0.7502,-0.33865,0.50155,-3.293,3.049,2.866,706.346333333333,1,1,1,0
24-May-2018 12:48:58,29.3333333333333,0.902833333333333,-0.0498333333333333,0.383133333333333,0.346333333333333,0.712666666666667,1.15866666666667,5.448,-0.8678,0.19955,-0.46495,-26.62,9.595,-9.148,99.154,0.81855,0.2783,0.5351,-4.26,-2.5,-2.25,0.2695,-0.7502,-0.33865,0.50155,-3.293,3.049,2.866,706.346333333333,1,1,1,0
24-May-2018 12:48:58,29.3333333333333,0.902833333333333,-0.0498333333333333,0.383133333333333,0.346333333333333,0.712666666666667,1.15866666666667,5.448,-0.8678,0.19955,-0.46495,-26.62,9.595,-9.148,99.154,0.81855,0.2783,0.5351,-4.26,-2.5,-2.25,0.2695,-0.7502,-0.33865,0.50155,-3.293,3.049,2.866,706.346333333333,1,1,1,0
24-May-2018 12:48:58,29.3333333333333,0.902833333333333,-0.0498333333333333,0.383133333333333,0.346333333333333,0.712666666666667,1.15866666666667,5.448,-0.8678,0.19955,-0.46495,-26.62,9.595,-9.148,99.154,0.81855,0.2783,0.5351,-4.26,-2.5,-2.25,0.2695,-0.7502,-0.33865,0.50155,-3.293,3.049,2.866,706.346333333333,1,1,1,0
