TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:43:27,86.4,0.0605666666666667,0.02385,-0.974183333333333,2.0244,2.7562,0.6588,77.8936666666667,-0.761025,-0.0524,-0.7088,-6.32,-3.96022222222222,16.7995555555556,63.2965,-0.01485,-0.78605,0.711,-2.00666666666667,-0.5155,-1.04383333333333,6.9596,-0.219075,0.596,-0.782875,0.22875,0.1675,-0.1985,272.305,1,1,1,1
24-May-2018 12:43:27,86.4,0.0605666666666667,0.02385,-0.974183333333333,2.0244,2.7562,0.6588,77.8936666666667,-0.761025,-0.0524,-0.7088,-6.32,-3.96022222222222,16.7995555555556,63.2965,-0.01485,-0.78605,0.711,-2.00666666666667,-0.5155,-1.04383333333333,6.9596,-0.219075,0.596,-0.782875,0.22875,0.1675,-0.1985,272.305,1,1,1,1
24-May-2018 12:43:28,77.4285714285714,0.295766666666667,-0.0845,-0.901533333333333,23.36825,59.2625,-9.59175,67.0503333333333,-0.7791,0.04208,-0.72238,-4.56188888888889,-1.90011111111111,31.4722222222222,63.391,0.0109571428571429,-0.723571428571429,0.720571428571429,22.822,0.712,-41.26,4.894,-0.6506,0.0394,-0.760133333333333,-42.0842,159.7928,115.9754,325.787,1,1,0,1
24-May-2018 12:43:28,77.4285714285714,0.295766666666667,-0.0845,-0.901533333333333,23.36825,59.2625,-9.59175,67.0503333333333,-0.7791,0.04208,-0.72238,-4.56188888888889,-1.90011111111111,31.4722222222222,63.391,0.0109571428571429,-0.723571428571429,0.720571428571429,22.822,0.712,-41.26,4.894,-0.6506,0.0394,-0.760133333333333,-42.0842,159.7928,115.9754,325.787,1,1,0,1
24-May-2018 12:43:28,77.4285714285714,0.295766666666667,-0.0845,-0.901533333333333,23.36825,59.2625,-9.59175,67.0503333333333,-0.7791,0.04208,-0.72238,-4.56188888888889,-1.90011111111111,31.4722222222222,63.391,0.0109571428571429,-0.723571428571429,0.720571428571429,22.822,0.712,-41.26,4.894,-0.6506,0.0394,-0.760133333333333,-42.0842,159.7928,115.9754,325.787,1,1,0,1
24-May-2018 12:43:28,77.4285714285714,0.295766666666667,-0.0845,-0.901533333333333,23.36825,59.2625,-9.59175,67.0503333333333,-0.7791,0.04208,-0.72238,-4.56188888888889,-1.90011111111111,31.4722222222222,63.391,0.0109571428571429,-0.723571428571429,0.720571428571429,22.822,0.712,-41.26,4.894,-0.6506,0.0394,-0.760133333333333,-42.0842,159.7928,115.9754,325.787,1,1,0,1
24-May-2018 12:43:29,67.8,0.797271428571429,-0.0620428571428571,-0.451771428571429,7.23414285714286,10.6242857142857,-6.92,0.3935,-0.72995,0.0836,-0.669825,-45.9,-4.39222222222222,7.35933333333333,63.391,0.723857142857143,-0.178171428571429,0.647271428571429,13.9133333333333,-33.66,-66.5666666666667,2.27666666666667,-0.9519,-0.118166666666667,-0.448,-23.2491428571429,83.5015714285714,8.55385714285714,477.8765,1,1,1,1
24-May-2018 12:43:29,67.8,0.797271428571429,-0.0620428571428571,-0.451771428571429,7.23414285714286,10.6242857142857,-6.92,0.3935,-0.72995,0.0836,-0.669825,-45.9,-4.39222222222222,7.35933333333333,63.391,0.723857142857143,-0.178171428571429,0.647271428571429,13.9133333333333,-33.66,-66.5666666666667,2.27666666666667,-0.9519,-0.118166666666667,-0.448,-23.2491428571429,83.5015714285714,8.55385714285714,477.8765,1,1,1,1
24-May-2018 12:43:29,67.8,0.797271428571429,-0.0620428571428571,-0.451771428571429,7.23414285714286,10.6242857142857,-6.92,0.3935,-0.72995,0.0836,-0.669825,-45.9,-4.39222222222222,7.35933333333333,63.391,0.723857142857143,-0.178171428571429,0.647271428571429,13.9133333333333,-33.66,-66.5666666666667,2.27666666666667,-0.9519,-0.118166666666667,-0.448,-23.2491428571429,83.5015714285714,8.55385714285714,477.8765,1,1,1,1
24-May-2018 12:43:29,67.8,0.797271428571429,-0.0620428571428571,-0.451771428571429,7.23414285714286,10.6242857142857,-6.92,0.3935,-0.72995,0.0836,-0.669825,-45.9,-4.39222222222222,7.35933333333333,63.391,0.723857142857143,-0.178171428571429,0.647271428571429,13.9133333333333,-33.66,-66.5666666666667,2.27666666666667,-0.9519,-0.118166666666667,-0.448,-23.2491428571429,83.5015714285714,8.55385714285714,477.8765,1,1,1,1
24-May-2018 12:43:30,53.4285714285714,0.8176625,0.013225,0.4245375,-74.825,4.03075,-13.4375,0.3935,-0.78406,0.21064,-0.7329,-57.2666666666667,10.0335555555556,-13.3988888888889,97.794,0.77505,0.582275,0.062225,42.04,-14.74675,-34.27,1.519,-0.84764,0.14208,-0.08608,-25.5373333333333,-29.2785,-52.3373333333333,375.5185,0,0,1,1
24-May-2018 12:43:30,53.4285714285714,0.8176625,0.013225,0.4245375,-74.825,4.03075,-13.4375,0.3935,-0.78406,0.21064,-0.7329,-57.2666666666667,10.0335555555556,-13.3988888888889,97.794,0.77505,0.582275,0.062225,42.04,-14.74675,-34.27,1.519,-0.84764,0.14208,-0.08608,-25.5373333333333,-29.2785,-52.3373333333333,375.5185,0,0,1,1
24-May-2018 12:43:30,53.4285714285714,0.8176625,0.013225,0.4245375,-74.825,4.03075,-13.4375,0.3935,-0.78406,0.21064,-0.7329,-57.2666666666667,10.0335555555556,-13.3988888888889,97.794,0.77505,0.582275,0.062225,42.04,-14.74675,-34.27,1.519,-0.84764,0.14208,-0.08608,-25.5373333333333,-29.2785,-52.3373333333333,375.5185,0,0,1,1
24-May-2018 12:43:30,53.4285714285714,0.8176625,0.013225,0.4245375,-74.825,4.03075,-13.4375,0.3935,-0.78406,0.21064,-0.7329,-57.2666666666667,10.0335555555556,-13.3988888888889,97.794,0.77505,0.582275,0.062225,42.04,-14.74675,-34.27,1.519,-0.84764,0.14208,-0.08608,-25.5373333333333,-29.2785,-52.3373333333333,375.5185,0,0,1,1
24-May-2018 12:43:31,34.6,0.969822222222222,-0.106166666666667,0.482322222222222,-72.34625,19.27625,-33.3175,0.3935,-0.79688,0.2005,-0.68854,1.07455555555556,10.9077777777778,-19.2077777777778,97.794,0.777225,0.22555,0.053225,-132.25,12.7925,18.34,5.481,-0.71656,-0.28194,-0.10754,49.8432857142857,30.6794285714286,21.6115714285714,631.487,1,1,1,1
24-May-2018 12:43:31,34.6,0.969822222222222,-0.106166666666667,0.482322222222222,-72.34625,19.27625,-33.3175,0.3935,-0.79688,0.2005,-0.68854,1.07455555555556,10.9077777777778,-19.2077777777778,97.794,0.777225,0.22555,0.053225,-132.25,12.7925,18.34,5.481,-0.71656,-0.28194,-0.10754,49.8432857142857,30.6794285714286,21.6115714285714,631.487,1,1,1,1
24-May-2018 12:43:31,34.6,0.969822222222222,-0.106166666666667,0.482322222222222,-72.34625,19.27625,-33.3175,0.3935,-0.79688,0.2005,-0.68854,1.07455555555556,10.9077777777778,-19.2077777777778,97.794,0.777225,0.22555,0.053225,-132.25,12.7925,18.34,5.481,-0.71656,-0.28194,-0.10754,49.8432857142857,30.6794285714286,21.6115714285714,631.487,1,1,1,1
24-May-2018 12:43:31,34.6,0.969822222222222,-0.106166666666667,0.482322222222222,-72.34625,19.27625,-33.3175,0.3935,-0.79688,0.2005,-0.68854,1.07455555555556,10.9077777777778,-19.2077777777778,97.794,0.777225,0.22555,0.053225,-132.25,12.7925,18.34,5.481,-0.71656,-0.28194,-0.10754,49.8432857142857,30.6794285714286,21.6115714285714,631.487,1,1,1,1
24-May-2018 12:43:32,45.6,0.855057142857143,-0.0927714285714286,0.292785714285714,-4.682875,40.42275,-4.844,0.3935,-0.81208,0.08346,-0.61464,-23.370875,-18.1705,-28.4875,111.486666666667,0.7678,0.26155,0.6725,-80.09625,-21.48425,-17.855,4.5565,-0.873475,-0.67375,-0.250725,17.602,-38.252,-23.1906666666667,569.34,1,1,1,1
24-May-2018 12:43:32,45.6,0.855057142857143,-0.0927714285714286,0.292785714285714,-4.682875,40.42275,-4.844,0.3935,-0.81208,0.08346,-0.61464,-23.370875,-18.1705,-28.4875,111.486666666667,0.7678,0.26155,0.6725,-80.09625,-21.48425,-17.855,4.5565,-0.873475,-0.67375,-0.250725,17.602,-38.252,-23.1906666666667,569.34,1,1,1,1
24-May-2018 12:43:32,45.6,0.855057142857143,-0.0927714285714286,0.292785714285714,-4.682875,40.42275,-4.844,0.3935,-0.81208,0.08346,-0.61464,-23.370875,-18.1705,-28.4875,111.486666666667,0.7678,0.26155,0.6725,-80.09625,-21.48425,-17.855,4.5565,-0.873475,-0.67375,-0.250725,17.602,-38.252,-23.1906666666667,569.34,1,1,1,1
24-May-2018 12:43:32,45.6,0.855057142857143,-0.0927714285714286,0.292785714285714,-4.682875,40.42275,-4.844,0.3935,-0.81208,0.08346,-0.61464,-23.370875,-18.1705,-28.4875,111.486666666667,0.7678,0.26155,0.6725,-80.09625,-21.48425,-17.855,4.5565,-0.873475,-0.67375,-0.250725,17.602,-38.252,-23.1906666666667,569.34,1,1,1,1
24-May-2018 12:43:33,20.1428571428571,0.897042857142857,-0.0959714285714286,0.315914285714286,-10.6274285714286,-2.02442857142857,-0.120142857142857,8.444,-0.84202,0.05152,-0.64342,2.77177777777778,49.6888888888889,-39.0555555555556,118.333,0.848385714285714,0.120414285714286,0.540857142857143,-35.9866666666667,-16.17,-14.03,4.37225,-0.73748,-0.2647,-0.02642,36.9615,-23.8921666666667,27.0935,638.0575,1,1,1,1
24-May-2018 12:43:33,20.1428571428571,0.897042857142857,-0.0959714285714286,0.315914285714286,-10.6274285714286,-2.02442857142857,-0.120142857142857,8.444,-0.84202,0.05152,-0.64342,2.77177777777778,49.6888888888889,-39.0555555555556,118.333,0.848385714285714,0.120414285714286,0.540857142857143,-35.9866666666667,-16.17,-14.03,4.37225,-0.73748,-0.2647,-0.02642,36.9615,-23.8921666666667,27.0935,638.0575,1,1,1,1
24-May-2018 12:43:33,20.1428571428571,0.897042857142857,-0.0959714285714286,0.315914285714286,-10.6274285714286,-2.02442857142857,-0.120142857142857,8.444,-0.84202,0.05152,-0.64342,2.77177777777778,49.6888888888889,-39.0555555555556,118.333,0.848385714285714,0.120414285714286,0.540857142857143,-35.9866666666667,-16.17,-14.03,4.37225,-0.73748,-0.2647,-0.02642,36.9615,-23.8921666666667,27.0935,638.0575,1,1,1,1
24-May-2018 12:43:33,20.1428571428571,0.897042857142857,-0.0959714285714286,0.315914285714286,-10.6274285714286,-2.02442857142857,-0.120142857142857,8.444,-0.84202,0.05152,-0.64342,2.77177777777778,49.6888888888889,-39.0555555555556,118.333,0.848385714285714,0.120414285714286,0.540857142857143,-35.9866666666667,-16.17,-14.03,4.37225,-0.73748,-0.2647,-0.02642,36.9615,-23.8921666666667,27.0935,638.0575,1,1,1,1
24-May-2018 12:43:34,27.625,0.8894,-0.07644,0.38818,18.109,3.3046,5.0368,7.7908,-0.655583333333333,-0.0994166666666667,-0.78125,4.27725,12.699625,-21.87925,120.804333333333,0.8358,0.18304,0.55908,22.8645,14.93775,0.8765,3.69333333333333,-0.915471428571429,-0.337028571428572,0.207357142857143,-22.2374285714286,-15.4702857142857,14.904,786.275,1,1,1,1
24-May-2018 12:43:34,27.625,0.8894,-0.07644,0.38818,18.109,3.3046,5.0368,7.7908,-0.655583333333333,-0.0994166666666667,-0.78125,4.27725,12.699625,-21.87925,120.804333333333,0.8358,0.18304,0.55908,22.8645,14.93775,0.8765,3.69333333333333,-0.915471428571429,-0.337028571428572,0.207357142857143,-22.2374285714286,-15.4702857142857,14.904,786.275,1,1,1,1
24-May-2018 12:43:34,27.625,0.8894,-0.07644,0.38818,18.109,3.3046,5.0368,7.7908,-0.655583333333333,-0.0994166666666667,-0.78125,4.27725,12.699625,-21.87925,120.804333333333,0.8358,0.18304,0.55908,22.8645,14.93775,0.8765,3.69333333333333,-0.915471428571429,-0.337028571428572,0.207357142857143,-22.2374285714286,-15.4702857142857,14.904,786.275,1,1,1,1
24-May-2018 12:43:34,27.625,0.8894,-0.07644,0.38818,18.109,3.3046,5.0368,7.7908,-0.655583333333333,-0.0994166666666667,-0.78125,4.27725,12.699625,-21.87925,120.804333333333,0.8358,0.18304,0.55908,22.8645,14.93775,0.8765,3.69333333333333,-0.915471428571429,-0.337028571428572,0.207357142857143,-22.2374285714286,-15.4702857142857,14.904,786.275,1,1,1,1
