TIME,HELMET_RAW,BELT_ACC_X,BELT_ACC_Y,BELT_ACC_Z,BELT_ANG_X,BELT_ANG_Y,BELT_ANG_Z,BELT_LUMINOSITY,NECK_ACC_X,NECK_ACC_Y,NECK_ACC_Z,NECK_ANG_X,NECK_ANG_Y,NECK_ANG_Z,NECK_LUMINOSITY,PCKT_ACC_X,PCKT_ACC_Y,PCKT_ACC_Z,PCKT_ANG_X,PCKT_ANG_Y,PCKT_ANG_Z,PCKT_LUMINOSITY,WRST_ACC_X,WRST_ACC_Y,WRST_ACC_Z,WRST_ANG_X,WRST_ANG_Y,WRST_ANG_Z,WRST_LUMINOSITY,IR_1,IR_2,IR_3,IR_4
24-May-2018 12:41:39,52,0.929857142857143,-0.0325857142857143,0.317671428571429,17.0002857142857,4.00885714285714,-3.31385714285714,6.707,-0.8641,0.05645,-0.5679,-2.31428571428571,-1.04971428571429,-4.61142857142857,76.422,0.92694,0.22428,0.2462,5.092,-3.901,6.0972,2.718,-0.5243,-0.58728,0.45924,10.305,25.01525,65.47275,1115.0215,0,1,1,1
24-May-2018 12:41:39,52,0.929857142857143,-0.0325857142857143,0.317671428571429,17.0002857142857,4.00885714285714,-3.31385714285714,6.707,-0.8641,0.05645,-0.5679,-2.31428571428571,-1.04971428571429,-4.61142857142857,76.422,0.92694,0.22428,0.2462,5.092,-3.901,6.0972,2.718,-0.5243,-0.58728,0.45924,10.305,25.01525,65.47275,1115.0215,0,1,1,1
24-May-2018 12:41:40,52,0.916722222222222,0.0113,0.344088888888889,2.717375,-2.7235,1.374875,6.707,-0.869825,0.061275,-0.575925,-2.18333333333333,1.55911111111111,-1.79955555555556,76.422,0.90975,0.2696,0.409675,-1.30566666666667,-4.68166666666667,-0.505,3.42866666666667,-0.971628571428571,-0.0574142857142857,0.303271428571429,43.10975,-0.7775,-5.562,853.479,1,1,1,1
24-May-2018 12:41:40,52,0.916722222222222,0.0113,0.344088888888889,2.717375,-2.7235,1.374875,6.707,-0.869825,0.061275,-0.575925,-2.18333333333333,1.55911111111111,-1.79955555555556,76.422,0.90975,0.2696,0.409675,-1.30566666666667,-4.68166666666667,-0.505,3.42866666666667,-0.971628571428571,-0.0574142857142857,0.303271428571429,43.10975,-0.7775,-5.562,853.479,1,1,1,1
24-May-2018 12:41:40,52,0.916722222222222,0.0113,0.344088888888889,2.717375,-2.7235,1.374875,6.707,-0.869825,0.061275,-0.575925,-2.18333333333333,1.55911111111111,-1.79955555555556,76.422,0.90975,0.2696,0.409675,-1.30566666666667,-4.68166666666667,-0.505,3.42866666666667,-0.971628571428571,-0.0574142857142857,0.303271428571429,43.10975,-0.7775,-5.562,853.479,1,1,1,1
24-May-2018 12:41:40,52,0.916722222222222,0.0113,0.344088888888889,2.717375,-2.7235,1.374875,6.707,-0.869825,0.061275,-0.575925,-2.18333333333333,1.55911111111111,-1.79955555555556,76.422,0.90975,0.2696,0.409675,-1.30566666666667,-4.68166666666667,-0.505,3.42866666666667,-0.971628571428571,-0.0574142857142857,0.303271428571429,43.10975,-0.7775,-5.562,853.479,1,1,1,1
24-May-2018 12:41:41,52,0.928116666666667,-0.0053,0.325133333333333,-1.26711111111111,0.957444444444444,0.198888888888889,6.0825,-0.86125,0.050275,-0.58055,-3.69125,7.4835,-1.01725,76.3773333333333,0.8675,0.3025,0.331,-21.4066666666667,-19.2196666666667,-8.91333333333333,3.448,-0.94236,-0.09222,0.31192,12.576125,-0.82325,-13.64325,892.370333333333,0,1,1,1
24-May-2018 12:41:41,52,0.928116666666667,-0.0053,0.325133333333333,-1.26711111111111,0.957444444444444,0.198888888888889,6.0825,-0.86125,0.050275,-0.58055,-3.69125,7.4835,-1.01725,76.3773333333333,0.8675,0.3025,0.331,-21.4066666666667,-19.2196666666667,-8.91333333333333,3.448,-0.94236,-0.09222,0.31192,12.576125,-0.82325,-13.64325,892.370333333333,0,1,1,1
24-May-2018 12:41:41,52,0.928116666666667,-0.0053,0.325133333333333,-1.26711111111111,0.957444444444444,0.198888888888889,6.0825,-0.86125,0.050275,-0.58055,-3.69125,7.4835,-1.01725,76.3773333333333,0.8675,0.3025,0.331,-21.4066666666667,-19.2196666666667,-8.91333333333333,3.448,-0.94236,-0.09222,0.31192,12.576125,-0.82325,-13.64325,892.370333333333,0,1,1,1
24-May-2018 12:41:41,52,0.928116666666667,-0.0053,0.325133333333333,-1.26711111111111,0.957444444444444,0.198888888888889,6.0825,-0.86125,0.050275,-0.58055,-3.69125,7.4835,-1.01725,76.3773333333333,0.8675,0.3025,0.331,-21.4066666666667,-19.2196666666667,-8.91333333333333,3.448,-0.94236,-0.09222,0.31192,12.576125,-0.82325,-13.64325,892.370333333333,0,1,1,1
24-May-2018 12:41:42,52,0.92595,0.05715,0.304,-9.87466666666667,2.57333333333333,-1.72966666666667,6.5166,-0.84956,0.0562,-0.5986,-2.92375,8.504625,-2.95875,76.355,0.9311,0.1163,0.334633333333333,-1.27133333333333,1.18,-0.556666666666667,3.26233333333333,-0.876316666666667,-0.0691666666666667,0.43965,26.8048,-7.1828,-11.3902,901.899,1,1,1,1
24-May-2018 12:41:42,52,0.92595,0.05715,0.304,-9.87466666666667,2.57333333333333,-1.72966666666667,6.5166,-0.84956,0.0562,-0.5986,-2.92375,8.504625,-2.95875,76.355,0.9311,0.1163,0.334633333333333,-1.27133333333333,1.18,-0.556666666666667,3.26233333333333,-0.876316666666667,-0.0691666666666667,0.43965,26.8048,-7.1828,-11.3902,901.899,1,1,1,1
24-May-2018 12:41:42,52,0.92595,0.05715,0.304,-9.87466666666667,2.57333333333333,-1.72966666666667,6.5166,-0.84956,0.0562,-0.5986,-2.92375,8.504625,-2.95875,76.355,0.9311,0.1163,0.334633333333333,-1.27133333333333,1.18,-0.556666666666667,3.26233333333333,-0.876316666666667,-0.0691666666666667,0.43965,26.8048,-7.1828,-11.3902,901.899,1,1,1,1
24-May-2018 12:41:42,52,0.92595,0.05715,0.304,-9.87466666666667,2.57333333333333,-1.72966666666667,6.5166,-0.84956,0.0562,-0.5986,-2.92375,8.504625,-2.95875,76.355,0.9311,0.1163,0.334633333333333,-1.27133333333333,1.18,-0.556666666666667,3.26233333333333,-0.876316666666667,-0.0691666666666667,0.43965,26.8048,-7.1828,-11.3902,901.899,1,1,1,1
24-May-2018 12:41:43,52,0.9249,-0.0198375,0.31105,-10.578,-0.823400000000001,-1.1596,7.247,-0.8405,0.0515,-0.6114,-0.247333333333333,2.54088888888889,-0.113777777777778,76.355,0.90034,0.19552,0.41662,-8.915,-0.0294999999999999,-3.109,3.08225,-0.8765,-0.120525,0.332275,10.182625,7.23325,4.992375,906.198,1,1,1,1
24-May-2018 12:41:43,52,0.9249,-0.0198375,0.31105,-10.578,-0.823400000000001,-1.1596,7.247,-0.8405,0.0515,-0.6114,-0.247333333333333,2.54088888888889,-0.113777777777778,76.355,0.90034,0.19552,0.41662,-8.915,-0.0294999999999999,-3.109,3.08225,-0.8765,-0.120525,0.332275,10.182625,7.23325,4.992375,906.198,1,1,1,1
24-May-2018 12:41:43,52,0.9249,-0.0198375,0.31105,-10.578,-0.823400000000001,-1.1596,7.247,-0.8405,0.0515,-0.6114,-0.247333333333333,2.54088888888889,-0.113777777777778,76.355,0.90034,0.19552,0.41662,-8.915,-0.0294999999999999,-3.109,3.08225,-0.8765,-0.120525,0.332275,10.182625,7.23325,4.992375,906.198,1,1,1,1
24-May-2018 12:41:43,52,0.9249,-0.0198375,0.31105,-10.578,-0.823400000000001,-1.1596,7.247,-0.8405,0.0515,-0.6114,-0.247333333333333,2.54088888888889,-0.113777777777778,76.355,0.90034,0.19552,0.41662,-8.915,-0.0294999999999999,-3.109,3.08225,-0.8765,-0.120525,0.332275,10.182625,7.23325,4.992375,906.198,1,1,1,1
24-May-2018 12:41:44,52,0.9357,0.0472,0.26014,3.9652,-1.8378,0.9512,7.14,-0.8377,0.05765,-0.617725,1.92422222222222,0.170555555555556,3.42811111111111,63.689,0.917714285714286,0.146357142857143,0.361071428571429,-4.235,-5.33,-1.09,3.081,-0.898583333333333,-0.163383333333333,0.374833333333333,-1.135875,-0.868875,-5.23625,982.87,1,1,1,0
24-May-2018 12:41:44,52,0.9357,0.0472,0.26014,3.9652,-1.8378,0.9512,7.14,-0.8377,0.05765,-0.617725,1.92422222222222,0.170555555555556,3.42811111111111,63.689,0.917714285714286,0.146357142857143,0.361071428571429,-4.235,-5.33,-1.09,3.081,-0.898583333333333,-0.163383333333333,0.374833333333333,-1.135875,-0.868875,-5.23625,982.87,1,1,1,0
24-May-2018 12:41:44,52,0.9357,0.0472,0.26014,3.9652,-1.8378,0.9512,7.14,-0.8377,0.05765,-0.617725,1.92422222222222,0.170555555555556,3.42811111111111,63.689,0.917714285714286,0.146357142857143,0.361071428571429,-4.235,-5.33,-1.09,3.081,-0.898583333333333,-0.163383333333333,0.374833333333333,-1.135875,-0.868875,-5.23625,982.87,1,1,1,0
24-May-2018 12:41:44,52,0.9357,0.0472,0.26014,3.9652,-1.8378,0.9512,7.14,-0.8377,0.05765,-0.617725,1.92422222222222,0.170555555555556,3.42811111111111,63.689,0.917714285714286,0.146357142857143,0.361071428571429,-4.235,-5.33,-1.09,3.081,-0.898583333333333,-0.163383333333333,0.374833333333333,-1.135875,-0.868875,-5.23625,982.87,1,1,1,0
24-May-2018 12:41:45,51.875,0.9378125,0.0372375,0.26205,-1.14628571428571,1.51714285714286,3.93642857142857,7.97133333333333,-0.837025,0.054375,-0.617575,3.00528571428571,-2.36128571428571,2.43028571428571,63.689,0.923014285714286,0.139771428571429,0.357142857142857,-4.34,6.85875,2.0125,4.02475,-0.08285,0.0923999999999999,0.736216666666667,-34.2926,-130.3404,30.7196,995.137,1,1,1,0
24-May-2018 12:41:45,51.875,0.9378125,0.0372375,0.26205,-1.14628571428571,1.51714285714286,3.93642857142857,7.97133333333333,-0.837025,0.054375,-0.617575,3.00528571428571,-2.36128571428571,2.43028571428571,63.689,0.923014285714286,0.139771428571429,0.357142857142857,-4.34,6.85875,2.0125,4.02475,-0.08285,0.0923999999999999,0.736216666666667,-34.2926,-130.3404,30.7196,995.137,1,1,1,0
24-May-2018 12:41:45,51.875,0.9378125,0.0372375,0.26205,-1.14628571428571,1.51714285714286,3.93642857142857,7.97133333333333,-0.837025,0.054375,-0.617575,3.00528571428571,-2.36128571428571,2.43028571428571,63.689,0.923014285714286,0.139771428571429,0.357142857142857,-4.34,6.85875,2.0125,4.02475,-0.08285,0.0923999999999999,0.736216666666667,-34.2926,-130.3404,30.7196,995.137,1,1,1,0
24-May-2018 12:41:45,51.875,0.9378125,0.0372375,0.26205,-1.14628571428571,1.51714285714286,3.93642857142857,7.97133333333333,-0.837025,0.054375,-0.617575,3.00528571428571,-2.36128571428571,2.43028571428571,63.689,0.923014285714286,0.139771428571429,0.357142857142857,-4.34,6.85875,2.0125,4.02475,-0.08285,0.0923999999999999,0.736216666666667,-34.2926,-130.3404,30.7196,995.137,1,1,1,0
24-May-2018 12:41:46,51.9,0.945,0.03855,0.2703,-0.902166666666667,-0.588333333333333,-1.23733333333333,8.623,-0.841866666666667,0.0629333333333333,-0.6113,0.940857142857143,1.02142857142857,7.31714285714286,63.689,0.88045,0.163166666666667,0.437516666666667,6.256,5.6218,-2.8264,4.2275,0.035275,-0.2136,0.92725,-6.599,89.29875,53.84175,1129.868,1,1,1,1
24-May-2018 12:41:46,51.9,0.945,0.03855,0.2703,-0.902166666666667,-0.588333333333333,-1.23733333333333,8.623,-0.841866666666667,0.0629333333333333,-0.6113,0.940857142857143,1.02142857142857,7.31714285714286,63.689,0.88045,0.163166666666667,0.437516666666667,6.256,5.6218,-2.8264,4.2275,0.035275,-0.2136,0.92725,-6.599,89.29875,53.84175,1129.868,1,1,1,1
24-May-2018 12:41:46,51.9,0.945,0.03855,0.2703,-0.902166666666667,-0.588333333333333,-1.23733333333333,8.623,-0.841866666666667,0.0629333333333333,-0.6113,0.940857142857143,1.02142857142857,7.31714285714286,63.689,0.88045,0.163166666666667,0.437516666666667,6.256,5.6218,-2.8264,4.2275,0.035275,-0.2136,0.92725,-6.599,89.29875,53.84175,1129.868,1,1,1,1
24-May-2018 12:41:46,51.9,0.945,0.03855,0.2703,-0.902166666666667,-0.588333333333333,-1.23733333333333,8.623,-0.841866666666667,0.0629333333333333,-0.6113,0.940857142857143,1.02142857142857,7.31714285714286,63.689,0.88045,0.163166666666667,0.437516666666667,6.256,5.6218,-2.8264,4.2275,0.035275,-0.2136,0.92725,-6.599,89.29875,53.84175,1129.868,1,1,1,1
